username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
StPetersPatch;2018-03-19 06:22;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3mY pic.twitter.com/pqQVDnxsZd";;;;"975618548717338624";https://twitter.com/StPetersPatch/status/975618548717338624
TCPatch;2018-03-19 06:22;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3mW pic.twitter.com/JohohHo0KM";;;;"975618543742955522";https://twitter.com/TCPatch/status/975618543742955522
CreveCoeurPatch;2018-03-19 06:22;1;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3mV pic.twitter.com/KjbZr9sTbc";;;;"975618543596191745";https://twitter.com/CreveCoeurPatch/status/975618543596191745
ChesterfldPatch;2018-03-19 06:22;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3lw pic.twitter.com/99AppfVieX";;;;"975618538177089536";https://twitter.com/ChesterfldPatch/status/975618538177089536
MehlOakPatch;2018-03-19 06:22;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3lF pic.twitter.com/HOpcPypubq";;;;"975618527326437378";https://twitter.com/MehlOakPatch/status/975618527326437378
MBPatch;2018-03-19 06:22;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3lB pic.twitter.com/yxpVrx7JBG";;;;"975618526978367488";https://twitter.com/MBPatch/status/975618526978367488
HazelwoodPatch;2018-03-19 06:22;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3l9 pic.twitter.com/UqTVKtbIS5";;;;"975618526420414464";https://twitter.com/HazelwoodPatch/status/975618526420414464
SunCrestPatch;2018-03-19 06:22;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3l7 pic.twitter.com/2OAHzAZCzz";;;;"975618526114332675";https://twitter.com/SunCrestPatch/status/975618526114332675
AfftonPatch;2018-03-19 06:22;1;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3l5";;;;"975618521714499584";https://twitter.com/AfftonPatch/status/975618521714499584
WentzvillePatch;2018-03-19 06:22;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLY3kk";;;;"975618505797074945";https://twitter.com/WentzvillePatch/status/975618505797074945
ramnation_usa;2018-03-19 06:19;1;1;"Get your green on for Saint Patrick’s Day pic.twitter.com/Ua9ajgS3fP";;;;"975617764017586177";https://twitter.com/ramnation_usa/status/975617764017586177
Sandy_Moore;2018-03-19 06:19;0;0;"https:// goo.gl/vCeuF6 For Saint Patrick's Day , we invite you to our Non Profit awareness and for every Gold or Green Custom Frame or Matting that you order from us we will donate 20% of our profits to St. Jude Children's Research Hospital for the month of March. #StPatricksDay pic.twitter.com/3ALyOmLCxo";;;#StPatricksDay;"975617698548756488";https://twitter.com/Sandy_Moore/status/975617698548756488
Thefirdaydeals;2018-03-19 06:19;0;0;"(St. Patrick&#39;s Day Giant Schnauzer T-Shirt - st patricks day gifts Saint Patr...) http:// saintpatrickday.info/st-patricks-da y-giant-schnauzer-t-shirt-st-patricks-day-gifts-saint-patr-3/ … pic.twitter.com/VeBwOp3ipM";;;#39;"975617616524976128";https://twitter.com/Thefirdaydeals/status/975617616524976128
Thefirdaydeals;2018-03-19 06:07;0;0;"(ST PATRICK&#39;S DAY 3D SHORT TABLE RUNNER - st patricks day gifts Saint Patrick...) http:// saintpatrickday.info/st-patricks-da y-3d-short-table-runner-st-patricks-day-gifts-saint-patrick/ … pic.twitter.com/8U0F1Ej95R";;;#39;"975614840520638465";https://twitter.com/Thefirdaydeals/status/975614840520638465
Thefirdaydeals;2018-03-19 06:03;0;0;"(Paddy Bug St. Patrick&#39;s Day Stickers - st patricks day gifts Saint Patrick&#...) http:// saintpatrickday.info/paddy-bug-st-p atricks-day-stickers-st-patricks-day-gifts-saint-patrick/ … pic.twitter.com/P5nzEIZW9r";;;#39 #;"975613786106155008";https://twitter.com/Thefirdaydeals/status/975613786106155008
lpgjsj12;2018-03-19 06:03;0;0;"I liked a @YouTube video http:// youtu.be/fMVx-mHHfdo?a Saint Patrick's Day Parade 2018 Dallas, TX";;@YouTube;;"975613710025797632";https://twitter.com/lpgjsj12/status/975613710025797632
Thefirdaydeals;2018-03-19 06:01;0;0;"(Mugs Not Drugs St. Patrick&#39;s Day Tee - st patricks day gifts Saint Patrick&#...) http:// saintpatrickday.info/mugs-not-drugs -st-patricks-day-tee-st-patricks-day-gifts-saint-patrick/ … pic.twitter.com/luoup2NCYs";;;#39 #;"975613325189963776";https://twitter.com/Thefirdaydeals/status/975613325189963776
StLouisPatch;2018-03-19 06:01;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLXz5x pic.twitter.com/1Mjj7XTGwu";;;;"975613109141295104";https://twitter.com/StLouisPatch/status/975613109141295104
PatchMissouri;2018-03-19 06:01;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day http:// dlvr.it/QLXz3d pic.twitter.com/y5KAcPPKHe";;;;"975613103374151680";https://twitter.com/PatchMissouri/status/975613103374151680
Thefirdaydeals;2018-03-19 05:56;0;0;"(St Patricks Day T Shirt - st patricks day gifts Saint Patrick&#39;s Day Saint Pa...) http:// saintpatrickday.info/st-patricks-da y-t-shirt-st-patricks-day-gifts-saint-patricks-day-saint-pa-2/ … pic.twitter.com/SGprQ3d4ul";;;#39;"975611912829333505";https://twitter.com/Thefirdaydeals/status/975611912829333505
kilkennykutie;2018-03-19 05:54;0;1;"Saint Patrick’s day , parade and faire, birthdays, volunteering, work, friends gender reveal party, escape room and Wild West show! Wow it’s been a busy weekend!";;;;"975611485706625025";https://twitter.com/kilkennykutie/status/975611485706625025
Thefirdaydeals;2018-03-19 05:54;0;0;"(Milo Over A Rainbow St. Patrick&#39;s Day Poster - st patricks day gifts Saint P...) http:// saintpatrickday.info/milo-over-a-ra inbow-st-patricks-day-poster-st-patricks-day-gifts-saint-p/ … pic.twitter.com/6XOy2Cteve";;;#39;"975611405406674944";https://twitter.com/Thefirdaydeals/status/975611405406674944
gothicangels;2018-03-19 05:52;0;1;"Our Anniversary pictures on Saint Patrick's day ! 11 year's of marriage and family and friends said it wouldn't... https:// fb.me/OrO6JHTB";;;;"975610995296043009";https://twitter.com/gothicangels/status/975610995296043009
HALTRescue;2018-03-19 05:52;0;0;"Saint Patrick's day was a success!!! our little Jeb finally found his home Little Timmy went into a home and... https:// fb.me/6cJbaebYi";;;;"975610936181522432";https://twitter.com/HALTRescue/status/975610936181522432
Thefirdaydeals;2018-03-19 05:51;0;0;"(Pretend Irish Saint Patrick&#39;s Day Funny Throw Pillow - st patricks day gifts...) http:// saintpatrickday.info/pretend-irish- saint-patricks-day-funny-throw-pillow-st-patricks-day-gifts/ … pic.twitter.com/Xxnw2wZ44W";;;#39;"975610754853294080";https://twitter.com/Thefirdaydeals/status/975610754853294080
RyneDanielson;2018-03-19 05:50;0;0;"Two Dead, Seven More Shot On Saint Patrick's Day https:// patch.com/missouri/stlou is/two-dead-seven-more-shot-saint-patricks-day …";;;;"975610461755465728";https://twitter.com/RyneDanielson/status/975610461755465728
Thefirdaydeals;2018-03-19 05:48;0;0;"(St. Patrick&#39;s Day Clovers Paper Coasters - st patricks day gifts Saint Patri...) http:// saintpatrickday.info/st-patricks-da y-clovers-paper-coasters-st-patricks-day-gifts-saint-patri-2/ … pic.twitter.com/P7aigBSHDV";;;#39;"975609849890222080";https://twitter.com/Thefirdaydeals/status/975609849890222080
cfsordas;2018-03-19 05:46;0;1;"IV OF SPADES // #JamesonPH Saint Patrick's Day , The Ruins @Poblacion // 17 March 2018 pic.twitter.com/YvChHBozld";;@Poblacion;#JamesonPH;"975609327791652864";https://twitter.com/cfsordas/status/975609327791652864
cfsordas;2018-03-19 05:45;0;1;"IV OF SPADES // #JamesonPH Saint Patrick's Day , The Ruins @Poblacion // 17 March 2018 pic.twitter.com/35DabjGgPD";;@Poblacion;#JamesonPH;"975609247051399169";https://twitter.com/cfsordas/status/975609247051399169
Thefirdaydeals;2018-03-19 05:44;0;0;"(READY TO CELEBRATE ST. PATRICK&#39;S DAY CARD - st patricks day gifts Saint Patr...) http:// saintpatrickday.info/ready-to-celeb rate-st-patricks-day-card-st-patricks-day-gifts-saint-patr/ … pic.twitter.com/HxGd9RZSeQ";;;#39;"975608896214544384";https://twitter.com/Thefirdaydeals/status/975608896214544384
Thefirdaydeals;2018-03-19 05:42;0;0;"(ST PATRICK&#39;S DAY 3D WRAPPING PAPER - st patricks day gifts Saint Patrick&#39...) http:// saintpatrickday.info/st-patricks-da y-3d-wrapping-paper-st-patricks-day-gifts-saint-patrick39/ … pic.twitter.com/KyJTsxFOnr";;;#39 #39;"975608424728702978";https://twitter.com/Thefirdaydeals/status/975608424728702978
CNewNews;2018-03-19 05:41;0;0;"Happy belated Saint Patrick’s Day all! https:// fb.me/1sLOdJyUk";;;;"975608212237049857";https://twitter.com/CNewNews/status/975608212237049857
marvintorresasf;2018-03-19 05:41;0;1;"@Ninja if you watch this video please excuse the audio...But it turns out this guy wasn't you. I did some digging, and while this game was happening yesterday, on Saint Patrick's Day , it turns out you didn't wear the skin, or have the gold badge. How he got ure name,and skill pic.twitter.com/9ylFpjjxua";;@Ninja;;"975608088458743808";https://twitter.com/marvintorresasf/status/975608088458743808
aryservant;2018-03-19 05:40;0;0;"I pray that he is in the arms of St. Joseph as he celebrates his Saint ’s Feast Day ! My father’s name was Joseph; I never met him, though. My son Patrick’s middle name is Joseph . Two Feast days almost back to back!He needs those strong intercessors very much these days!";;;;"975607831234723840";https://twitter.com/aryservant/status/975607831234723840
Thefirdaydeals;2018-03-19 05:32;0;0;"(ST PATRICK&#39;S DAY CHICAGO BABY T-Shirt - st patricks day gifts Saint Patrick&...) http:// saintpatrickday.info/st-patricks-da y-chicago-baby-t-shirt-st-patricks-day-gifts-saint-patrick-2/ … pic.twitter.com/2UORgHDFp2";;;#39;"975606023816822784";https://twitter.com/Thefirdaydeals/status/975606023816822784
Siena_Thompson;2018-03-19 05:30;0;0;"It was a very Happy Saint Patrick’s Day #GoingPostalgoesgreen @San… https://www. instagram.com/p/BgfjzxmjM8Pv dMHFYan7p8zoj4mld_uNuaKulw0/ …";;@San;#GoingPostalgoesgreen;"975605364417851393";https://twitter.com/Siena_Thompson/status/975605364417851393
4Gazpacho;2018-03-19 05:28;0;0;"Murder on Saint Patrick's Day (A Ridgeway Rescue Mystery Book 3) by P. Creede... https://www. amazon.com/dp/B079Q7SSXG/ ref=cm_sw_r_tw_dp_U_x_GP0RAbGGAXK22 … via @amazon kindle $0.99 today";;@amazon;;"975604936544325632";https://twitter.com/4Gazpacho/status/975604936544325632
YogiAmy;2018-03-19 05:20;0;0;"Every Sunday and all the more important this Sunday because I had a hangover from Saint Patrick’s Day .";;;;"975602893423128577";https://twitter.com/YogiAmy/status/975602893423128577
jose_ThePatriot;2018-03-19 05:16;0;0;"In NY we used to enjoy the many ethnic parades like Saint Patrick's and Columbus Day etc.";;;;"975601966108827648";https://twitter.com/jose_ThePatriot/status/975601966108827648
Thefirdaydeals;2018-03-19 05:13;0;0;"(St. Patrick&#39;s Day | St. Patrick Charm Bracelet - saint patricks day st patri...) http:// saintpatrickday.info/st-patricks-da y-st-patrick-charm-bracelet-saint-patricks-day-st-patri/ … pic.twitter.com/uJyr3heFlN";;;#39;"975601037812801537";https://twitter.com/Thefirdaydeals/status/975601037812801537
marcomasri6145;2018-03-19 05:07;0;5;"Not too late for Saint Patrick's Day ! Check out my new video: http:// bit.ly/2pm8IvT";;;;"975599616337915904";https://twitter.com/marcomasri6145/status/975599616337915904
jconn2016;2018-03-19 05:02;0;0;"Hope you all enjoyed your saint Patrick's day pic.twitter.com/xleEN33FaE";;;;"975598431744995328";https://twitter.com/jconn2016/status/975598431744995328
CedarRapidsIow;2018-03-19 05:01;0;0;"The Gazette: Eastern Iowa Breaking News and Headlines Award winning floats of the 2018 Cedar Rapids Saint Patrick's Day parade The Gazette: Eastern Iowa Breaking News and Headlines The Glynn family poses as Irish Star Wars characters… http:// dlvr.it/QLXnBn #CedarRapids #Iowa";;;#CedarRapids #Iowa;"975598008162172928";https://twitter.com/CedarRapidsIow/status/975598008162172928
Thefirdaydeals;2018-03-19 04:58;0;0;"(St. Patrick&#39;s Day Clovers Paper Coasters - st patricks day gifts Saint Patri...) http:// saintpatrickday.info/st-patricks-da y-clovers-paper-coasters-st-patricks-day-gifts-saint-patri/ … pic.twitter.com/SPXzFuWSZP";;;#39;"975597403813298177";https://twitter.com/Thefirdaydeals/status/975597403813298177
abracadabra077;2018-03-19 04:57;0;0;"Saint Patrick’s day parade. #newyork #nyc #saintpatricksday #parade #streetphotography … https://www. instagram.com/p/BgfgAH8g6Xt/";;;#newyork #nyc #saintpatricksday #parade #streetphotography;"975596985230200832";https://twitter.com/abracadabra077/status/975596985230200832
TanyaDoesIt;2018-03-19 04:56;0;0;"I love him so much. He makes me happy. Happy saint Patrick’s day ! pic.twitter.com/LDdNt2vYje";;;;"975596941152276480";https://twitter.com/TanyaDoesIt/status/975596941152276480
Thefirdaydeals;2018-03-19 04:56;0;0;"(Vintage Irish Shamrock St. Patrick&#39;s Day Card - st patricks day gifts Saint ...) http:// saintpatrickday.info/vintage-irish- shamrock-st-patricks-day-card-st-patricks-day-gifts-saint/ … pic.twitter.com/mHDJoNnMYT";;;#39;"975596848105668608";https://twitter.com/Thefirdaydeals/status/975596848105668608
evewin89;2018-03-19 04:56;0;0;"@evewin89 - Happy Saint - Patrick's - Day - 17th March 2018 https://www. youtube.com/watch?v=RLHlgV PHx_8&feature=youtu.be …";;@evewin89;;"975596837284470785";https://twitter.com/evewin89/status/975596837284470785
Tara_Tom;2018-03-19 04:55;0;0;"|THE COMFORT MY DETOX JUICE | Happy Saint Patrick’s Day ....I didn’t wear anything green today… https://www. instagram.com/p/Bgcay73hgw3/";;;;"975596523886178304";https://twitter.com/Tara_Tom/status/975596523886178304
KennedyV_is_me;2018-03-19 04:53;0;0;"Hope everyone had a safe and fun St Patrick's day ! Nothing like celebrating patron Saint Patrick's life than with a green river and a great parade! #MCO435 https:// twitter.com/npr/status/975 467879540731904 …";;;#MCO435;"975596170968903680";https://twitter.com/KennedyV_is_me/status/975596170968903680
kratomystic;2018-03-19 04:52;0;0;"20% Saint Patrick's Day Kratom Sale - http:// eepurl.com/dotCer";;;;"975595865372012544";https://twitter.com/kratomystic/status/975595865372012544
Raynauld11;2018-03-19 04:50;0;0;"@meganmedellin I forgot to wish you Happy St. Patrick's Day . Happy Saint Patrick's Day";;@meganmedellin;;"975595438572269569";https://twitter.com/Raynauld11/status/975595438572269569
AaronGroffTV;2018-03-19 04:49;0;0;"I know it was Saint Patrick's Day weekend, but the tournament is REALLY drunk this year https:// twitter.com/espn/status/97 5584352804450304 …";;;;"975595115946233856";https://twitter.com/AaronGroffTV/status/975595115946233856
brewbrat2yahooc;2018-03-19 04:46;0;0;"All & all this was a great Saint Patrick's Day for my dumb made top shelve stuffed Peppers fer the 1st... https:// fb.me/bxyd7Hbj8";;;;"975594433658880000";https://twitter.com/brewbrat2yahooc/status/975594433658880000
harrisburgers;2018-03-19 04:45;0;1;"#BreakingNews : Runner crosses finish line at Lucky Charm race to find a diamond instead of gold - HARRISBURG, Pa.-- Saint Patrick's Day celebrations took place all weekend long across our area. In Harrisburg, the festivities started around noon Sunday... http:// ow.ly/u0FE50gUkyq";;;#BreakingNews;"975594193962897408";https://twitter.com/harrisburgers/status/975594193962897408
destanibih;2018-03-19 04:43;1;82;"Saint Patrick’s Day Edition pic.twitter.com/HJKnEXQu78";;;;"975593647147171840";https://twitter.com/destanibih/status/975593647147171840
Thefirdaydeals;2018-03-19 04:42;0;0;"(Happy Saint Patrick&#39;s Day! Duvet Cover - saint patricks day st patricks holi...) http:// saintpatrickday.info/happy-saint-pa tricks-day-duvet-cover-saint-patricks-day-st-patricks-holi/ … pic.twitter.com/A4AS6iVYgu";;;#39;"975593243730563072";https://twitter.com/Thefirdaydeals/status/975593243730563072
SpankTheYeti;2018-03-19 04:40;3;2;"Sorry we forgot to wish you a Happy Saint Patrick's Day . So... HAPPY (belated) SAINT PATRICK'S DAY !!! #stpatricksday #luckoftheirish #betterlatethannever pic.twitter.com/jOP9ZEy1oy";;;#stpatricksday #luckoftheirish #betterlatethannever;"975592782688608256";https://twitter.com/SpankTheYeti/status/975592782688608256
starloidnation;2018-03-19 04:39;0;0;"I thought for sure Origin was going to have a sale for Saint Patrick's Day ! WTF Origin! You got something against the Irish!? #SaintPatricksDay";;;#SaintPatricksDay;"975592487619387392";https://twitter.com/starloidnation/status/975592487619387392
SOrendorf;2018-03-19 04:38;0;0;"I liked a @YouTube video http:// youtu.be/1Mv3Gy-W3oY?a Happy Saint Patrick's Day (its not inappropriate it just says so)";;@YouTube;;"975592274041147392";https://twitter.com/SOrendorf/status/975592274041147392
BestCollegeLife;2018-03-19 04:37;0;0;"Prank Everyone In Your Rival Fraternity During Saint Patrick's Day Weekend #SaintPattysDay #Prank #SaintPatricksDayBucketList";;;#SaintPattysDay #Prank #SaintPatricksDayBucketList;"975592081107320832";https://twitter.com/BestCollegeLife/status/975592081107320832
PARF_fan;2018-03-19 04:36;0;0;"Retroactive Saint Patrick's Day post. #IrishFolkMusc #HumanDisaster ™ #PARF pic.twitter.com/2EO9wlPvFK";;;#IrishFolkMusc #HumanDisaster #PARF;"975591826739597312";https://twitter.com/PARF_fan/status/975591826739597312
