username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NCLRights;2017-12-31 23:59;7;17;"Thank you to @ AnaCabrera and @ CNN for speaking with our brave # TransMilitaryBan plaintiff Nicolas Talbott. Yes, we are optimistic! # 2018goals # NewYearsEve # HappyNewYear2018https://twitter.com/anacabrera/status/947613922395176961 …";;@ @;# # # #;"947618365681496064";https://twitter.com/NCLRights/status/947618365681496064
xrayboy1960;2017-12-31 23:59;0;1;"Left";;;;"947618365677424640";https://twitter.com/xrayboy1960/status/947618365677424640
MrGeorgeBound;2017-12-31 23:59;0;0;"Happy new year one and all! 2018, be better. Thanks. # ByeBye2017";;;#;"947618365673295874";https://twitter.com/MrGeorgeBound/status/947618365673295874
247_Detroit;2017-12-31 23:59;0;0;"Former Joint Chiefs chairman: Nuclear war with North Korea closer than ever https://www.clickondetroit.com/news/politics/former-joint-chiefs-chairman-nuclear-war-with-north-korea-closer-than-ever?utm_source=twitter&utm_medium=snd&utm_campaign=wdiv4 … … http://dlvr.it/Q8Mvfd  | Free Lyft Rides";;;;"947618365635403777";https://twitter.com/247_Detroit/status/947618365635403777
Simplyy_Kiondra;2017-12-31 23:59;0;0;"- She’s a preteen, sooo it’s about that time! Lol";;;;"947618365610356736";https://twitter.com/Simplyy_Kiondra/status/947618365610356736
AuntyDeb;2017-12-31 23:59;0;1;"Such a keen idea!";;;;"947618365610213377";https://twitter.com/AuntyDeb/status/947618365610213377
leoHotV;2017-12-31 23:59;0;2;"On the Tower Bridge right now counting down for #2018 and wishing to get to @ ucfbuk next..well this year!!";;@;#2018;"947618365597773824";https://twitter.com/leoHotV/status/947618365597773824
tylerrsblood;2017-12-31 23:59;0;0;"Moodpic.twitter.com/t6O7kUuPpI";;;;"947618365597630464";https://twitter.com/tylerrsblood/status/947618365597630464
sarah_blondey;2017-12-31 23:59;1;0;"This is a life saver!https://twitter.com/crueldra/status/946568746109251584 …";;;;"947618365585047552";https://twitter.com/sarah_blondey/status/947618365585047552
LXVINAI;2017-12-31 23:59;0;0;"heyyy luv, how you?";;;;"947618365564162048";https://twitter.com/LXVINAI/status/947618365564162048
amethystdoddle;2017-12-31 23:59;0;0;"WHATS THE TRUTHpic.twitter.com/tQRU8deFUX";;;;"947618365560025088";https://twitter.com/amethystdoddle/status/947618365560025088
MatthewHarold83;2017-12-31 23:59;0;0;"Exiting 2017 like.pic.twitter.com/Wa4py5df15";;;;"947618365547405313";https://twitter.com/MatthewHarold83/status/947618365547405313
DJGTRAIN;2017-12-31 23:59;0;0;"Never forget # doitlooklikeiwasleftoffbadandboujee # huh https://www.instagram.com/p/BdYsy6cnqgc/";;;# #;"947618365547347968";https://twitter.com/DJGTRAIN/status/947618365547347968
EdelweissPagan;2017-12-31 23:59;0;0;"Ahahaha";;;;"947618365547298816";https://twitter.com/EdelweissPagan/status/947618365547298816
IanCallum;2017-12-31 23:59;7;61;"Happy Hogmanay to all my fiends. Have a great 2018!";;;;"947618365538836480";https://twitter.com/IanCallum/status/947618365538836480
JamesBBozeman3;2017-12-31 23:59;0;0;"20 something and flurring";;;;"947618365534887937";https://twitter.com/JamesBBozeman3/status/947618365534887937
WG_squared;2017-12-31 23:59;0;1;"John Goble!?!?!? Oh God...https://twitter.com/jonathan_feigen/status/947618182205968385 …";;;;"947618365518032896";https://twitter.com/WG_squared/status/947618365518032896
BTSRMW;2017-12-31 23:59;0;1;"Let’s celebrate New Year’s Eve with some # MicDropRemix by @ BTS_twt on @ Power965 please!!! Wish you the best in 2018 @ DJJPS954 !!pic.twitter.com/jBxyvOvi7p";;@ @ @;#;"947618365513916416";https://twitter.com/BTSRMW/status/947618365513916416
buccithebodier;2017-12-31 23:59;28;20;"2018 new year new money";;;;"947618365513887750";https://twitter.com/buccithebodier/status/947618365513887750
_sacchim;2017-12-31 23:59;0;0;"TAKES IT OUT OF UR MOUTH... eat healthier dam";;;;"947618365513846784";https://twitter.com/_sacchim/status/947618365513846784
oFlzmes;2017-12-31 23:59;3;9;"2018 Goals: -A beast return on bo2 -Bill a lot of clips in next gen -Stay in @ StateUprising with my respective episodes -Upload some videos -Have luck -And the most important enjoy.";;@;;"947618365501140992";https://twitter.com/oFlzmes/status/947618365501140992
ThoughtsOfTony;2017-12-31 23:59;0;0;"Yet that is not the point and again the self defense argument has a set of standards. You started supporting a life and to withdrawl that support, IF a fetus is a live human, is to cause the loss of life and to take away their right to life";;;;"947618365484556288";https://twitter.com/ThoughtsOfTony/status/947618365484556288
NabyRole;2017-12-31 23:59;0;5;"Happy Virgil Van Dijk day... and oh Happy new year as well apart from Everton and Man United fans. Everyone else have a good onepic.twitter.com/CisalCrzDF";;;;"947618365476167686";https://twitter.com/NabyRole/status/947618365476167686
TravellingTom_;2017-12-31 23:59;0;0;"HAPPY NEW YEAR!";;;;"947618365429944320";https://twitter.com/TravellingTom_/status/947618365429944320
KittenMalkavian;2017-12-31 23:59;0;3;"Happy mew year";;;;"947618365425643520";https://twitter.com/KittenMalkavian/status/947618365425643520
TauYaDitshego;2017-12-31 23:59;0;0;"Ubuthongo abukho coz of this booze. Plus, I'm still keeping an eye on that fellow in Salford. I wanna see kuyophelela phi";;;;"947618365421555713";https://twitter.com/TauYaDitshego/status/947618365421555713
jpware8;2017-12-31 23:59;0;0;"YOU LOOK LITERALLY DIVINE MY GOD, STARTING OF 2018 WITH BEAUTIFUL VIBES";;;;"947618365413224448";https://twitter.com/jpware8/status/947618365413224448
whotspots;2017-12-31 23:59;1;2;""We travel together, passengers on a little spaceship, dependent upon its vulnerable reserves of air and soil....preserved from annihilation only by the care, the work, and, I will say, the love we give our fragile craft." - Adlai Stevensonpic.twitter.com/8TilyHzSui";;;;"947618365413064704";https://twitter.com/whotspots/status/947618365413064704
_ShawnMu_;2017-12-31 23:59;0;0;"Rather sleep the New year away";;;;"947618365362855936";https://twitter.com/_ShawnMu_/status/947618365362855936
WindPikachu;2017-12-31 23:59;0;2;"Don't EnvyUs please";;;;"947618365358661635";https://twitter.com/WindPikachu/status/947618365358661635
itzBeeX;2017-12-31 23:59;0;0;"okokok lemme go sit w my fam cause it’s midnight then i’ll come on";;;;"947618365358661634";https://twitter.com/itzBeeX/status/947618365358661634
shiroihime;2017-12-31 23:59;0;0;"SO HANDSOME AAAAAAaaaa";;;;"947618365354393600";https://twitter.com/shiroihime/status/947618365354393600
malloryjudge;2017-12-31 23:59;0;0;"Fuuuuuuuck";;;;"947618365346066434";https://twitter.com/malloryjudge/status/947618365346066434
LoriWeatherly;2017-12-31 23:59;0;5;"My conversation on way 2 church w/ my son- So funny! @ KingdomCatcher9 # SappySeniorMamapic.twitter.com/Vg5rQLZv1K";;@;#;"947618365333532673";https://twitter.com/LoriWeatherly/status/947618365333532673
KizzyLou_;2017-12-31 23:59;0;0;"Happy New Year Oti May ypur 2018 be full of love xxx";;;;"947618365325049857";https://twitter.com/KizzyLou_/status/947618365325049857
Irn_Bru_Ftw;2017-12-31 23:59;0;3;"Happy New Year everyone. Hope everyone has a good Year. :-)";;;;"947618365324926977";https://twitter.com/Irn_Bru_Ftw/status/947618365324926977
desiree_cassel;2017-12-31 23:59;0;4;"Ain't no kind of a pain a few drinks can't erase";;;;"947618365308395521";https://twitter.com/desiree_cassel/status/947618365308395521
TheMousseaux;2017-12-31 23:59;0;0;"is that why your always so vague?";;;;"947618365299867648";https://twitter.com/TheMousseaux/status/947618365299867648
BorisBagz;2017-12-31 23:59;0;0;"blocked";;;;"947618365278912513";https://twitter.com/BorisBagz/status/947618365278912513
SpenceNeb25;2017-12-31 23:59;0;1;"You've played football nonstop for like 4 months and you can't hand the ball off. I'm gonna go insane";;;;"947618365278912512";https://twitter.com/SpenceNeb25/status/947618365278912512
odenshores;2017-12-31 23:59;0;0;"Igniting the New Year — attending Ignite New Years at Orlando Wesleyan Church https://fb.me/93XavyRlN";;;;"947618365270581248";https://twitter.com/odenshores/status/947618365270581248
asinelli77;2017-12-31 23:59;0;0;"Wind 1,9 kts N. Barometer 1009,2 hPa, Rising. Temperature 20,3 °C. Rain today 20,4 mm. Humidity 99%";;;;"947618365270523904";https://twitter.com/asinelli77/status/947618365270523904
GeorgeLuff84;2017-12-31 23:59;0;0;"Happy new year to all my friends and family , I know 2018 is going… https://www.instagram.com/p/BdYsy-yAVs3V_uIkMZSqaK1nrsTKeZKjgnAICw0/ …";;;;"947618365262172160";https://twitter.com/GeorgeLuff84/status/947618365262172160
babyfacehooks;2017-12-31 23:59;0;1;"I am happy to be the judge of this experiment!";;;;"947618365232893952";https://twitter.com/babyfacehooks/status/947618365232893952
beccasuttonX;2017-12-31 23:59;0;2;"Thankyou to 2017 for being my best year yet";;;;"947618365228617728";https://twitter.com/beccasuttonX/status/947618365228617728
NoerskovPatrick;2017-12-31 23:59;0;1;"Holy shit 2018! Happy New year!";;;;"947618365228572672";https://twitter.com/NoerskovPatrick/status/947618365228572672
HoustonTX;2017-12-31 23:59;13;37;"Friendly reminder that the City is not having an official fireworks show downtown. Here are a few lists of NYE events happening around town from our friends at @ VisitHouston and @ DowntownHouston : https://www.facebook.com/houstonmayor/posts/10155700980517535 …";;@ @;;"947618365215997952";https://twitter.com/HoustonTX/status/947618365215997952
aughtpunk;2017-12-31 23:59;0;2;"You know I was going to say "Remus' undoing was not having a mini-calendar on his teacher's desk" but do wizards even HAVE calendars at all";;;;"947618365203451904";https://twitter.com/aughtpunk/status/947618365203451904
khalemsi;2017-12-31 23:59;1;1;"MANNY https://twitter.com/emanntello/status/947231448611745792 …";;;;"947618365169946626";https://twitter.com/khalemsi/status/947618365169946626
lizageddes;2017-12-31 23:59;0;5;"Chin chin 2018pic.twitter.com/Xvas1ThJ45";;;;"947618365157253120";https://twitter.com/lizageddes/status/947618365157253120
Iovemelt;2017-12-31 23:59;0;0;"my parents r tryna tell me im abt to stay @this boringass new yrs party til midnight....... i think the fuck not ill walk home";;@this;;"947618365148942337";https://twitter.com/Iovemelt/status/947618365148942337
coleentweetjail;2017-12-31 23:59;0;4;"I thought we were celebrating the year of the dog! I know I will be.";;;;"947618365136351232";https://twitter.com/coleentweetjail/status/947618365136351232
WarkeChris;2017-12-31 23:59;0;1;"Happy new year to you Sam";;;;"947618365136289792";https://twitter.com/WarkeChris/status/947618365136289792
Chuck14carfan;2017-12-31 23:59;0;0;"Gonna miss you on the air.";;;;"947618365127970816";https://twitter.com/Chuck14carfan/status/947618365127970816
Sarah_Kundi;2017-12-31 23:59;0;3;"Happy New Year to you all!!! Wishing you all a beautiful, healthy year ahead filled with… https://www.instagram.com/p/BdYsyn1gpOB/";;;;"947618365123842048";https://twitter.com/Sarah_Kundi/status/947618365123842048
_TheVList;2017-12-31 23:59;0;0;"Sparkle and Shine # happynewyear @Nordstrom The Fashion Centre at Pentagon City https://www.instagram.com/p/BdYswKXD_IW/";;@Nordstrom;#;"947618365123809281";https://twitter.com/_TheVList/status/947618365123809281
GrindTimeIso;2017-12-31 23:59;0;0;"Make sure y’all got the same energy all 2018 that y’all had all December.";;;;"947618365119574016";https://twitter.com/GrindTimeIso/status/947618365119574016
uWantSumDuck;2017-12-31 23:59;0;1;"OH MY GOD THATS MY FUCKING GAME HELL YA";;;;"947618365119528960";https://twitter.com/uWantSumDuck/status/947618365119528960
NaughticaRealYT;2017-12-31 23:59;0;0;"New Year finally 2018";;;;"947618365106823168";https://twitter.com/NaughticaRealYT/status/947618365106823168
kodandaramaiah;2017-12-31 23:59;15;11;"If you invested your money in @ alienss1 and waiting for ages for flats, then I suggest let him take his own time to refund. Legally you will get atleast 12%. Its a better investment compared to 6.5% in fixed deposit in banks. # AliensFraud";;@;#;"947618365102686209";https://twitter.com/kodandaramaiah/status/947618365102686209
KimeeChanga;2017-12-31 23:59;1;0;"John Wall # NBAVote";;;#;"947618365094486016";https://twitter.com/KimeeChanga/status/947618365094486016
sugarmaus;2017-12-31 23:59;0;2;"I have an amazing view of fireworks people are setting off! HAPPY NEW YEAR EVERYONE!";;;;"947618365094363136";https://twitter.com/sugarmaus/status/947618365094363136
UnluckyPandas;2017-12-31 23:59;0;0;"Why is my panda pee pee hard?";;;;"947618365090254849";https://twitter.com/UnluckyPandas/status/947618365090254849
MrRobBee;2017-12-31 23:59;0;1;"Wait, you’re the mayor of London now?!";;;;"947618365035515904";https://twitter.com/MrRobBee/status/947618365035515904
_TJC13;2017-12-31 23:59;0;1;"Last year lolpic.twitter.com/AXBDztQZIC";;;;"947618365031485440";https://twitter.com/_TJC13/status/947618365031485440
KaatrinKadhalan;2017-12-31 23:59;0;0;"Happy newyear";;;;"947618365027135490";https://twitter.com/KaatrinKadhalan/status/947618365027135490
ThinkTalka;2017-12-31 23:59;0;0;"scammershttps://twitter.com/thehgservice/status/947615739309047809 …";;;;"947618365014765568";https://twitter.com/ThinkTalka/status/947618365014765568
panduro_ja;2017-12-31 23:59;0;1;"Much respect to you boss, you have taught me a lot this year! You deserve it, thanks for always keeping it real";;;;"947618365001965569";https://twitter.com/panduro_ja/status/947618365001965569
AmazingIman;2017-12-31 23:59;1;1;"Somebody dab this mans forehead. He preaching.https://twitter.com/jamilshowtime/status/792985625897099264 …";;;;"947618364989456384";https://twitter.com/AmazingIman/status/947618364989456384
Heffron_driveB;2017-12-31 23:59;0;0;"My Twitter worth is: $515.20 Find yours with http://tinyurl.com/twitterworth2  .pic.twitter.com/9Ag6oE8M5R";;;;"947618364985397248";https://twitter.com/Heffron_driveB/status/947618364985397248
nalaknip;2017-12-31 23:59;0;1;"And to you as well. All the best.";;;;"947618364972847104";https://twitter.com/nalaknip/status/947618364972847104
Nwanedozie;2017-12-31 23:59;0;0;"It's the lords doing. Happy new year";;;;"947618364972765184";https://twitter.com/Nwanedozie/status/947618364972765184
CertifiedBaghi;2017-12-31 23:59;0;2;"Can't relate.https://twitter.com/HeyimAB/status/947575567989334018 …";;;;"947618364947439616";https://twitter.com/CertifiedBaghi/status/947618364947439616
towhey;2017-12-31 23:59;0;0;""polarizing polemic" = nice alliteration!";;;;"947618364934852608";https://twitter.com/towhey/status/947618364934852608
GFReeves77;2017-12-31 23:59;0;0;"Happy New year";;;;"947618364913889280";https://twitter.com/GFReeves77/status/947618364913889280
THEISAACHO;2017-12-31 23:59;0;0;"https://everyplay.com/videos/50294465  Replay from CarX Drift Racing!";;;;"947618364905664512";https://twitter.com/THEISAACHO/status/947618364905664512
Domstercool;2017-12-31 23:59;0;1;"@ SimonLundmark Happy New Year! Now it's game time!";;@;;"947618364901478400";https://twitter.com/Domstercool/status/947618364901478400
DylanCCSports;2017-12-31 23:59;0;0;"If it’s a night game you’ll need it";;;;"947618364893089792";https://twitter.com/DylanCCSports/status/947618364893089792
BBCxJONESs;2017-12-31 23:59;0;0;"I’m blessed more then thankful for another year I’m just happy to be here more then anything";;;;"947618364876378112";https://twitter.com/BBCxJONESs/status/947618364876378112
Z303;2017-12-31 23:59;0;4;"Happy new year";;;;"947618364872122368";https://twitter.com/Z303/status/947618364872122368
R_Dilaurentis;2017-12-31 23:59;0;1;"Happy New Years Eve @ TylerJankoskipic.twitter.com/elXoSb5Glg";;@;;"947618364867915776";https://twitter.com/R_Dilaurentis/status/947618364867915776
neulghoul;2017-12-31 23:59;0;0;"Bdor";;;;"947618364867756032";https://twitter.com/neulghoul/status/947618364867756032
loadedgunnmusic;2017-12-31 23:59;1;5;"Doesn't make any damn sense for it to be this cold outside.";;;;"947618364863770625";https://twitter.com/loadedgunnmusic/status/947618364863770625
