username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
stpatdaydublin;2017-03-19 22:45;0;0;"Dizzy just looking at this @ stpatricksfest https://twitter.com/stpatricksfest/status/843441500923088898 …";;@;;"843594285148782593";https://twitter.com/stpatdaydublin/status/843594285148782593
KeanuReedtheDog;2017-03-19 22:30;0;0;"Happy @ stpatricksfest @ StPatsNYC weekend everyone !!! # GUİNNESS , @ DayDrinkingPod doggiepic.twitter.com/2MErsgch06";;@ @ @;#;"843590473801515012";https://twitter.com/KeanuReedtheDog/status/843590473801515012
JuliaMCostello1;2017-03-19 21:54;0;1;"just amazing";;;;"843581378969178114";https://twitter.com/JuliaMCostello1/status/843581378969178114
mcfeelyo;2017-03-19 21:49;0;1;"# Ireland best small country in the world! # globalgreening @ stpatricksfest @ PwCIrelandhttps://twitter.com/irishtimesvideo/status/843508667160936449 …";;@ @;# #;"843580318116470785";https://twitter.com/mcfeelyo/status/843580318116470785
SelectIreland;2017-03-19 21:41;1;2;"thank you for a great weekend....hope all our Instagrammers enjoyed it";;;;"843578269299544065";https://twitter.com/SelectIreland/status/843578269299544065
Thunderbroad;2017-03-19 21:41;0;1;"sweet";;;;"843578099216400388";https://twitter.com/Thunderbroad/status/843578099216400388
JJ_in_Dublin;2017-03-19 21:36;2;13;"Our amazing sponsors @ IrishRail @ SelectIreland @ stpatricksfest @ wildatlanticway deserve some too. Use the hashtags below to say Thank You!pic.twitter.com/XDWX22pYjJ";;@ @ @ @;;"843577009972416512";https://twitter.com/JJ_in_Dublin/status/843577009972416512
rhona_o;2017-03-19 21:33;0;0;"@ stpatricksfest Loved the street performers today in Merrion Sq. Johnny D Juggler making it look easy! # Dublin # StPatricksWeekendpic.twitter.com/lOc3WjyZ1m";;@;# #;"843576156863520768";https://twitter.com/rhona_o/status/843576156863520768
rhona_o;2017-03-19 21:32;0;0;"@ stpatricksfest Loved Johnny D Juggler street performer today in Merrion Sq. Great to see Irish performers # Dublin # StPatricksWeekendpic.twitter.com/JMlmKO1TcU";;@;# #;"843576046532333569";https://twitter.com/rhona_o/status/843576046532333569
rhona_o;2017-03-19 21:26;0;0;"@ stpatricksfest Loved the street performers today in Merrion Sq. Great to see Irish performers # Dublin # StPatricksWeekendpic.twitter.com/J7zqHxizvF";;@;# #;"843574544577257476";https://twitter.com/rhona_o/status/843574544577257476
OldDublinTown;2017-03-19 21:24;1;4;"Opening number from @ TheEskies @ homeofguinness # LetsGetTogether @ VisitDublin @ stpatricksfest @ whelanslive @ WyvernLingo @ MoKellyDJ @ hotpresspic.twitter.com/49poRleUAW";;@ @ @ @ @ @ @ @;#;"843573930833199108";https://twitter.com/OldDublinTown/status/843573930833199108
OldDublinTown;2017-03-19 21:24;6;10;"Dancing @ homeofguinness # LetsGetTogether @ VisitDublin @ stpatricksfest @ Riverdance @ Failte_Ireland @ DiageoIreland @ ireland # guinnesspic.twitter.com/fGHoy2OKRO";;@ @ @ @ @ @ @;# #;"843573929407139841";https://twitter.com/OldDublinTown/status/843573929407139841
clydecarroll;2017-03-19 21:24;0;2;"We had such good fun today at @ stpatricksfest Big Day Out in Merrion Sq. # StPatricksFest # loveDublinhttps://www.youtube.com/watch?v=KdYYO_bieoU&feature=share …";;@;# #;"843573881898254340";https://twitter.com/clydecarroll/status/843573881898254340
GoldenPlec;2017-03-19 21:20;6;12;"In photos # youngblood at @ NCH_Music for @ stpatricksfest https://www.goldenplec.com/galleries/young-blood-at-the-national-concert-hall/ …pic.twitter.com/bdHwJWcKbw";;@ @;#;"843572854532833280";https://twitter.com/GoldenPlec/status/843572854532833280
alexrussell290;2017-03-19 21:19;2;4;"Great way to explore new places around Ireland! pic.twitter.com/lQuoVnaQTS";;;;"843572772995522560";https://twitter.com/alexrussell290/status/843572772995522560
alexrussell290;2017-03-19 21:11;3;11;"Fantastic mystery tour & 'line' photography about Malahide today - thanks @ stpatricksfest @ IrishRail @ tagitjj @ SelectIreland pic.twitter.com/Cl3kJRRYO2";;@ @ @ @;;"843570679366803458";https://twitter.com/alexrussell290/status/843570679366803458
OldDublinTown;2017-03-19 21:06;1;5;"Opening number from The Eskies @ homeofguinness # LetsGetTogether @ VisitDublin @ stpatricksfest @ Failte_Ireland @ TheEskies @ hotpress # guinnesspic.twitter.com/IkxXMtG3YS";;@ @ @ @ @ @;# #;"843569360589541376";https://twitter.com/OldDublinTown/status/843569360589541376
Little_Nonsense;2017-03-19 20:51;0;2;"Time 2 put up the paws after a heavy @ stpatricksfest # StPatricksDay # bedbedbedpic.twitter.com/zpiBF2Z4MG";;@;# #;"843565589515911168";https://twitter.com/Little_Nonsense/status/843565589515911168
DublinCityofLit;2017-03-19 20:39;5;10;"Thanks to @ d_ruddenwrites who was incredible, @ PuffinBooks, staff @ dubcilib @ NLIreland @ TheHughLane @ stpatricksfest & @ dublinbusnews # grámórhttps://twitter.com/DublinCityofLit/status/843561562807898112 …";;@ @ @ @ @ @ @;#;"843562596590637059";https://twitter.com/DublinCityofLit/status/843562596590637059
LordMayorDublin;2017-03-19 20:18;3;10;"Thank you & Congratulations to all involved with the successful # StPatricksFest 2017. @ stpatricksfest @ DubCityCouncil @ events_DCC";;@ @ @;#;"843557413710155785";https://twitter.com/LordMayorDublin/status/843557413710155785
EasigrassIRL;2017-03-19 20:07;1;1;"Thank you for an amazing # StPatricksDay @ stpatricksfest @ VisitDublin @ DiscoverIreland # Easigrass # artificialgrasspic.twitter.com/XM0jNJ9joR";;@ @ @;# # #;"843554501596471296";https://twitter.com/EasigrassIRL/status/843554501596471296
BiaBites;2017-03-19 19:50;1;1;"Nutritious&Delicious=My motto & what a FishTastic time we had celebrating @ stpatricksfest @ DubBayPrawnFest @ keelingsfruits @ kenmaguiredemospic.twitter.com/Oe3FprAaD6";;@ @ @ @;;"843550151486652416";https://twitter.com/BiaBites/status/843550151486652416
goflyyourkite;2017-03-19 19:46;1;2;"Thanks for sharing we hope you enjoy # flyingyourkite we had a fab day @ stpatricksfest @ scienceirelhttps://twitter.com/guinansinead/status/843534806961078272 …";;@ @;#;"843549179372822528";https://twitter.com/goflyyourkite/status/843549179372822528
EasigrassIRL;2017-03-19 19:45;0;3;"We just had an amazing # StPatricksDay in @ stpatricksfest @ DublinTown # Easigrass # artificialgrass # Dublin # eventpic.twitter.com/vMPF4pRle4";;@ @;# # # # #;"843549088167743492";https://twitter.com/EasigrassIRL/status/843549088167743492
stpatricksfest;2017-03-19 19:23;2;2;"TONIGHT at 8pm in @ Vicar_Street. # StPatricksFesthttps://twitter.com/aikenpromotions/status/841329896282566658 …";;@;#;"843543531218259972";https://twitter.com/stpatricksfest/status/843543531218259972
maria_quinlan;2017-03-19 19:07;0;1;"Dramatic sunset to finish off the long # StPatricksDay weekend # Dublin @ stpatricksfest pic.twitter.com/tceAqCNE3z";;@;# #;"843539489184210944";https://twitter.com/maria_quinlan/status/843539489184210944
thepoetGeoff;2017-03-19 18:55;0;0;"fantastic night. The talent on display was insane. Congrats dude.";;;;"843536454240403459";https://twitter.com/thepoetGeoff/status/843536454240403459
SJSwords;2017-03-19 18:48;1;8;"My dressing room @ nch_music last night for @ stpatricksfest Young Blood! # MyIreland… https://www.instagram.com/p/BR1JDX8AjDs/";;@ @;#;"843534743572561921";https://twitter.com/SJSwords/status/843534743572561921
JackieLynam;2017-03-19 18:28;0;4;"I love this one too! That facial expressionpic.twitter.com/L8fg3leASj";;;;"843529507508277249";https://twitter.com/JackieLynam/status/843529507508277249
JJ_in_Dublin;2017-03-19 18:26;3;8;"We can't thank enough our volunteers who helped us this @ stpatricksfest! We couldn't do it without you guys! Well done team! pic.twitter.com/4V0E1ibEnH";;@;;"843529071384543232";https://twitter.com/JJ_in_Dublin/status/843529071384543232
gcullenphoto;2017-03-19 18:01;1;6;"Great time at the # stpatricksdayparade on # friday Here are some of the pics I took. Many thanks to @ stpatricksfest # Shamrock # Irish # Eirepic.twitter.com/HuqtMa1Shg";;@;# # # # #;"843522932504739840";https://twitter.com/gcullenphoto/status/843522932504739840
nino_ie;2017-03-19 18:00;0;0;"@ stpatricksfest i know they are late but i worked St Patrick's day so here are my Slimming World oat pancakes # lovepancakes # StPatricksDaypic.twitter.com/3s4TRRXxOR";;@;# #;"843522556237955073";https://twitter.com/nino_ie/status/843522556237955073
ruairimckiernan;2017-03-19 17:58;0;4;"More @ thisaintnodisc0, great work @ ArbutusYarns @ dineensparish with @ wearevillagers @ nicomuhly https://arbutusyarns.net/2017/03/18/this-aint-no-disco-episode-ii/ … @ stpatricksfest";;@ @ @ @ @ @;;"843522035808681986";https://twitter.com/ruairimckiernan/status/843522035808681986
gemmadardis99;2017-03-19 17:50;1;3;"Great avo @ ReCreateIreland @ stpatricksfest... # creativitypic.twitter.com/M7I33e4WYA";;@ @;#;"843520170782089217";https://twitter.com/gemmadardis99/status/843520170782089217
d_ruddenwrites;2017-03-19 17:48;0;3;"OH MY GOD THIS IS THE BEST";;;;"843519656891760640";https://twitter.com/d_ruddenwrites/status/843519656891760640
JackieLynam;2017-03-19 17:46;1;7;"Yes, you definitely look you were yelling...or belting out power ballads!pic.twitter.com/5bcTLpX9Bl";;;;"843518999359033346";https://twitter.com/JackieLynam/status/843518999359033346
JJ_in_Dublin;2017-03-19 17:29;4;4;"About to depart from # Malahide train station... It's been a blast! @ IrishRail @ SelectIreland @ stpatricksfest pic.twitter.com/HelA8eNAem";;@ @ @;#;"843514717486432256";https://twitter.com/JJ_in_Dublin/status/843514717486432256
d_ruddenwrites;2017-03-19 17:15;2;10;"Had the best day telling stories (yelling stories) at all who came to Merrion Sq. Thanks for having me @ DublinCityofLit & @ stpatricksfest!";;@ @;;"843511318225321984";https://twitter.com/d_ruddenwrites/status/843511318225321984
FoodOppi;2017-03-19 17:11;0;1;"And that's a wrap! We've had an amazing day here at @ stpatricksfest! We hope everyone enjoyed our show! # StPatricksFestpic.twitter.com/jq29Pw76Gq";;@;#;"843510171108327425";https://twitter.com/FoodOppi/status/843510171108327425
OldDublinTown;2017-03-19 17:08;1;7;"Mo' making the Storehouse sound great @ MoKellyDJ @ homeofguinness # LetsGetTogether @ VisitDublin @ stpatricksfest @ Failte_Ireland # djmokellypic.twitter.com/mf3wJpleMm";;@ @ @ @ @;# #;"843509574556704769";https://twitter.com/OldDublinTown/status/843509574556704769
OldDublinTown;2017-03-19 17:06;0;5;"The Eskies ready to come on stage @ homeofguinness # LetsGetTogether @ VisitDublin @ stpatricksfest @ Failte_Ireland @ TheEskies @ hotpress # Musicpic.twitter.com/gFcuGjzYgi";;@ @ @ @ @ @;# #;"843509048003739652";https://twitter.com/OldDublinTown/status/843509048003739652
PixieBoots;2017-03-19 17:04;0;0;"no way! Desperately need that in the south of France.";;;;"843508490379366400";https://twitter.com/PixieBoots/status/843508490379366400
celticcafestore;2017-03-19 17:03;0;0;"@ TheWhileaways The Rattling Kind & kevinmeehanmusic @ stpatricksfest @ Fingalcoco @ EventsinFingal… https://www.instagram.com/p/BR09B8XAUT_/";;@ @ @ @;;"843508307776196610";https://twitter.com/celticcafestore/status/843508307776196610
MarkyDub;2017-03-19 16:59;0;2;". @ FM104 having fun @ stpatricksfest https://twitter.com/markydub/status/843504455211466754 …";;@ @;;"843507262723428355";https://twitter.com/MarkyDub/status/843507262723428355
DublinCityofLit;2017-03-19 16:59;2;6;"Called into our friends @ KidsBooksIrel Book Clinic @ stpatricksfest Told there were a lot of prescriptions for # KOTBD @ d_ruddenwrites pic.twitter.com/uSYgxlwOrG";;@ @ @;#;"843507193622282240";https://twitter.com/DublinCityofLit/status/843507193622282240
MarkyDub;2017-03-19 16:58;0;3;".. @ MrTaytoIreland on vacation @ stpatricksfest pic.twitter.com/YQVeBvLgmi";;@ @;;"843507018031910912";https://twitter.com/MarkyDub/status/843507018031910912
stpatricksfest;2017-03-19 16:47;1;3;"We're enjoying the creative buzz in @ TheBernardShaw this afternoon. # StPatricksFest @ AllCityDublin Graff Jam.pic.twitter.com/Tjpr1h5fCB";;@ @;#;"843504246549037057";https://twitter.com/stpatricksfest/status/843504246549037057
Ckennedycareer;2017-03-19 16:46;0;2;"Great fun with @ LycamobileIE at @ stpatricksfest pic.twitter.com/iHCGeehFPb";;@ @;;"843504074645495809";https://twitter.com/Ckennedycareer/status/843504074645495809
FoodOppi;2017-03-19 16:39;3;4;"It the final show for the day # StPatricksFest @ stpatricksfest pic.twitter.com/VAjSibFx6a";;@;#;"843502202945781760";https://twitter.com/FoodOppi/status/843502202945781760
therevprev;2017-03-19 16:35;2;1;"@ stpatricksfest @ IOP_Ireland great day for the kids big & small @Merrion Sq. @ JuliaDalton3 # welovesciencepic.twitter.com/yloSj9AbxL";;@ @ @Merrion @;#;"843501123034144768";https://twitter.com/therevprev/status/843501123034144768
CaraStationery1;2017-03-19 16:25;5;5;"@ LovelyLeitrimIE @ LeitrimTNetwork @ leitrimtourism to the fore with # mcgoverns @ stpatricksfest @ MayorofLondon # paradepic.twitter.com/du02ZiGaGT";;@ @ @ @ @;# #;"843498695559692288";https://twitter.com/CaraStationery1/status/843498695559692288
metro_stbrigids;2017-03-19 16:24;0;1;"Our ladies team today @ stpatricksfest 5k @ irishathletics Kate Emma Sarah & Iveta. Well done guys pic.twitter.com/z2io2AF8zx";;@ @;;"843498530719371265";https://twitter.com/metro_stbrigids/status/843498530719371265
OldDublinTown;2017-03-19 16:19;3;6;"St Patricks Festival # Guinness Storehouse # Letsgettogether @ stpatricksfest @ Failte_Ireland @ TripAdvisor @ VisitDublin @ homeofguinnesspic.twitter.com/q7PSxzBjeH";;@ @ @ @ @;# #;"843497088684056576";https://twitter.com/OldDublinTown/status/843497088684056576
OldDublinTown;2017-03-19 16:15;2;5;"Gimme some Mo' @ MoKellyDJ @ homeofguinness # LetsGetTogether @ VisitDublin @ stpatricksfest @ Failte_Ireland @ TourismIreland # djmokelly # guinnesspic.twitter.com/mbvbrfZ4IO";;@ @ @ @ @ @;# # #;"843496248036540416";https://twitter.com/OldDublinTown/status/843496248036540416
wallaby_fan;2017-03-19 16:14;1;3;"nice pics, we miss # Dublin!!!pic.twitter.com/aQyp2Jk1Oz";;;#;"843495818309124096";https://twitter.com/wallaby_fan/status/843495818309124096
imsineadkennedy;2017-03-19 16:09;2;6;"# behindthescenes at the @ stpatricksfest # GraffJam # bernardshaw on the telly tomorrow night… https://www.instagram.com/p/BR020bHBGy0/";;@;# # #;"843494649318662144";https://twitter.com/imsineadkennedy/status/843494649318662144
OldDublinTown;2017-03-19 16:07;5;11;"St Patricks Festival # Guinness Storehouse # Letsgettogether @ stpatricksfest @ Failte_Ireland @ TripAdvisor @ VisitDublin @ homeofguinnesspic.twitter.com/CHFXMts8gL";;@ @ @ @ @;# #;"843494167678533632";https://twitter.com/OldDublinTown/status/843494167678533632
OldDublinTown;2017-03-19 16:05;3;5;"Lots of photo memories # Guinness Storehouse # Letsgettogether @ stpatricksfest @ Failte_Ireland @ TripAdvisor @ VisitDublin @ homeofguinnesspic.twitter.com/nSfGd5ViI5";;@ @ @ @ @;# #;"843493689129402368";https://twitter.com/OldDublinTown/status/843493689129402368
imsineadkennedy;2017-03-19 16:04;0;0;"Wow I really wasn't ready for that shot";;;;"843493514352754689";https://twitter.com/imsineadkennedy/status/843493514352754689
stpatricksfest;2017-03-19 16:01;1;2;". @ imsineadkennedy checking out our # StPatricksFest Graff Jam in @ TheBernardShaw with @ AllCityDublinhttps://twitter.com/walshekaren/status/843491776145113090 …";;@ @ @;#;"843492756320346113";https://twitter.com/stpatricksfest/status/843492756320346113
JJ_in_Dublin;2017-03-19 15:53;3;4;"# Mobilephotography tips ahead of our Photographer's workshop tomorrow! We've picked @ kevinkuster247' brain today! @ stpatricksfest pic.twitter.com/cz1AGGD6VY";;@ @;#;"843490706425610240";https://twitter.com/JJ_in_Dublin/status/843490706425610240
metro_stbrigids;2017-03-19 15:53;0;1;"many thanks Sarah,delighted you enjoyed it, hopefully you got yourself a great time";;;;"843490557771108352";https://twitter.com/metro_stbrigids/status/843490557771108352
OldDublinTown;2017-03-19 15:52;4;7;"The Green Door market # Newmarket # LoveDublin @ GreenDoorMarket @ VisitDublin @ stpatricksfest @ TeelingWhiskey @ libertiesdublin @ Dublin_iepic.twitter.com/JyWQtnSNK1";;@ @ @ @ @ @;# #;"843490451609042948";https://twitter.com/OldDublinTown/status/843490451609042948
sarahd0ran;2017-03-19 15:50;2;6;"Thanks to all the organisers and volunteers of @ stpatricksfest @ metro_stbrigids # 5k Great course this year & very well organised!pic.twitter.com/UQsOvzdWdx";;@ @;#;"843489825034551296";https://twitter.com/sarahd0ran/status/843489825034551296
Weiss_Cordula;2017-03-19 15:49;3;7;"Great physics fun on the streets with @ PhysicsBusking @ stpatricksfest pic.twitter.com/LquhdfdL2F";;@ @;;"843489704783859712";https://twitter.com/Weiss_Cordula/status/843489704783859712
IOP_Ireland;2017-03-19 15:48;3;5;"Catch the physics buskers @ stpatricksfest Merrion Square Sunday 19 March 12 to 6pm pic.twitter.com/P6U6XQYJdq";;@;;"843489416370962432";https://twitter.com/IOP_Ireland/status/843489416370962432
