username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sweetdevjasmin;2017-03-21 00:17;0;0;"Save 17% # StPatricksDay Sale Steel S Hooks Set http://amzn.to/2mu9Byr # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/c0288409a91a0dbb/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979941624631296";https://twitter.com/sweetdevjasmin/status/843979941624631296
sweetdevjasmin;2017-03-21 00:16;0;0;"Save 17% # StPatricksDay Sale Tea Kettle Pot http://amzn.to/2mu8S04 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/e4d4806de2b92093/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979675223429120";https://twitter.com/sweetdevjasmin/status/843979675223429120
sweetdevjasmin;2017-03-21 00:16;0;0;"Save 17% # StPatricksDay Sale Skimmer Spoon http://amzn.to/2mpWbU8 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/e9e6ee00d2a61212/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979630893842432";https://twitter.com/sweetdevjasmin/status/843979630893842432
kimberleyshowe1;2017-03-21 00:16;0;0;"@ warner_edwards @ Keoghsfarm RT & Follow to win yourself the epic # StPatricksDay    combo of W.E. gin & @ Keoghsfarm Shamrock crisps!";;@ @ @;#;"843979602032803840";https://twitter.com/kimberleyshowe1/status/843979602032803840
sweetdevjasmin;2017-03-21 00:16;0;0;"Save 17% # StPatricksDay Sale Microfiber Cloth Set http://amzn.to/2mq6uY3 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ea45fcb3d245a35d/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979570042802177";https://twitter.com/sweetdevjasmin/status/843979570042802177
VICKICO61460479;2017-03-21 00:16;0;0;"I’m celebrating # StPatricksDay by putting pesto on this pizza from @ eat24. # Ad";;@;# #;"843979537041956864";https://twitter.com/VICKICO61460479/status/843979537041956864
sweetdevjasmin;2017-03-21 00:16;0;0;"Save 17% # StPatricksDay Sale Utensil Hanging Rack http://amzn.to/2mu9C5t # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/fbd648cc80091f34/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979530238869505";https://twitter.com/sweetdevjasmin/status/843979530238869505
anmarbischoff;2017-03-21 00:16;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/73K4sY  via @ SYWSweeps";;@;# #;"843979497720438784";https://twitter.com/anmarbischoff/status/843979497720438784
LaurenBantz1;2017-03-21 00:15;0;0;"Save 17% # StPatricksDay Chips and Dip Bowl http://amzn.to/2mq85gy # AmazonGiveaway enter # luckoftheirish https://giveaway.amazon.com/p/3890d7296aa5a667/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979443794337794";https://twitter.com/LaurenBantz1/status/843979443794337794
kimberleyshowe1;2017-03-21 00:15;0;0;"@ King_Crisps To celebrate # StPatricksDay    we are giving away a box of King! RT for a chance to win # KingCrisps";;@;# #;"843979431689502721";https://twitter.com/kimberleyshowe1/status/843979431689502721
RickieLeeOlean;2017-03-21 00:15;0;1;"# Loveless lovelesstheband eastsideslondon # stpatricksday # stpaddysday # ldnent # redhead # bassist… https://www.instagram.com/p/BR4TRaBhyW5/";;;# # # # # #;"843979429059600384";https://twitter.com/RickieLeeOlean/status/843979429059600384
sweetdevjasmin;2017-03-21 00:15;0;0;"Save 17% # StPatricksDay Sale Metal Clothespin http://amzn.to/2mumzNy # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/00487a8217ee46e0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979420973092864";https://twitter.com/sweetdevjasmin/status/843979420973092864
kimberleyshowe1;2017-03-21 00:15;0;1;"@ qubedeals # StPatricksDay # Win Ballantines Scotch Whisky ! http://ln.is/ln.is/SGYHS … Simply Follow us & RT to enter ! Ends on Mar 24 !";;@;# #;"843979365205590016";https://twitter.com/kimberleyshowe1/status/843979365205590016
PEASANTWOMAN;2017-03-21 00:15;0;0;"# crazymary # lumberyardtavern # stpatricksday # headgrab aww yeah!;) @Lumberyard Pub & Sports Bar https://www.instagram.com/p/BR4TN5tgpL5/";;@Lumberyard;# # # #;"843979309803061248";https://twitter.com/PEASANTWOMAN/status/843979309803061248
sweetdevjasmin;2017-03-21 00:15;0;0;"Save 17% # StPatricksDay Sale Over Door Organizer http://amzn.to/2mq1xOU # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/0d1c5a3860117e90/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979301611601920";https://twitter.com/sweetdevjasmin/status/843979301611601920
GustoBuffalo;2017-03-21 00:15;1;2;"Some # StPatricksDay revelers spent their Sunday at @ WaitingRoomBflo to see House of Pain and more: http://galleries.buffalonews.com/default.aspx?id=8024#/0 …pic.twitter.com/bYGrysvR7U";;@;# #;"843979294309302273";https://twitter.com/GustoBuffalo/status/843979294309302273
sweetdevjasmin;2017-03-21 00:15;0;0;"Save 17% # StPatricksDay Sale Over the Door Rack http://amzn.to/2mq3Pxw # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/27b5d8366567afe0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979292191182850";https://twitter.com/sweetdevjasmin/status/843979292191182850
sweetdevjasmin;2017-03-21 00:14;0;0;"Save 17% # StPatricksDay Sale OverDoor Purse Hanger http://amzn.to/2mu9D9x # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/34b100948a23afc0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979212352634880";https://twitter.com/sweetdevjasmin/status/843979212352634880
sweetdevjasmin;2017-03-21 00:14;0;0;"Save 17% # StPatricksDay Sale Over the Door Hanger http://amzn.to/2muz1wr # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/3ef63778ea7c56a9/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979147978379264";https://twitter.com/sweetdevjasmin/status/843979147978379264
sweetdevjasmin;2017-03-21 00:14;0;0;"Save 17% # StPatricksDay Sale Vegetable Steamer http://amzn.to/2mudJ19 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/448b6cce3ea13c21/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979138230861825";https://twitter.com/sweetdevjasmin/status/843979138230861825
kimberleyshowe1;2017-03-21 00:14;0;0;"@ rittersportuk Happy # StPatricksDay    Fancy a free bar of our Hazelnuts chocolate? Just RT & follow for a chance to # win. Good luck!";;@;# #;"843979104928108545";https://twitter.com/kimberleyshowe1/status/843979104928108545
sweetdevjasmin;2017-03-21 00:14;0;0;"Save 17% # StPatricksDay Sale Pot Lid Organizer http://amzn.to/2mq9tR7 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/46d730f0845ad56e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843979002557730816";https://twitter.com/sweetdevjasmin/status/843979002557730816
sweetdevjasmin;2017-03-21 00:14;0;0;"Save 17% # StPatricksDay Sale Over Door Towel Rack http://amzn.to/2mq3Npo # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/64012e0bf838b67c/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978992768221184";https://twitter.com/sweetdevjasmin/status/843978992768221184
sweetdevjasmin;2017-03-21 00:13;0;0;"Save 17% # StPatricksDay Sale Extendable Trivet http://amzn.to/2mq3wTI # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/64d66e49d538e5e2/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978950875537408";https://twitter.com/sweetdevjasmin/status/843978950875537408
sweetdevjasmin;2017-03-21 00:13;0;0;"Save 17% # StPatricksDay Sale S Hook Pot Hanger http://amzn.to/2mu9yCL # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6caafc590cb0ee08/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978820864610305";https://twitter.com/sweetdevjasmin/status/843978820864610305
sweetdevjasmin;2017-03-21 00:13;0;0;"Save 17% # StPatricksDay Sale Over theSink Strainer http://amzn.to/2muRGs3 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6cd4778e3bab0c10/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978772277805057";https://twitter.com/sweetdevjasmin/status/843978772277805057
LaurenBantz1;2017-03-21 00:13;0;0;"Save 17% # StPatricksDay Sale Steel Mixing Bowl http://amzn.to/2mq1JxO # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/597dbd76a9a3dddb/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978766707838977";https://twitter.com/LaurenBantz1/status/843978766707838977
sweetdevjasmin;2017-03-21 00:13;0;0;"Save 17% # StPatricksDay Sale Magnetic Spice Rack http://amzn.to/2mu9CCv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/901c939cdc689008/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978727314919425";https://twitter.com/sweetdevjasmin/status/843978727314919425
LaurenBantz1;2017-03-21 00:12;0;0;"Save 17% # StPatricksDay Sale Glass Coaster Set http://amzn.to/2mpTv8X # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/451f12bcaea130a7/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978688358178816";https://twitter.com/LaurenBantz1/status/843978688358178816
LaurenBantz1;2017-03-21 00:12;0;0;"Save 17% # StPatricksDay Sale Drink Coaster Set http://amzn.to/2mXB9A5 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/8339e7720901843d/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978624697032704";https://twitter.com/LaurenBantz1/status/843978624697032704
sweetdevjasmin;2017-03-21 00:12;0;0;"Save 17% # StPatricksDay Sale Over the Door Hanger http://amzn.to/2mpZbAN # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/91a69387bc47f466/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978624273453057";https://twitter.com/sweetdevjasmin/status/843978624273453057
sweetdevjasmin;2017-03-21 00:12;0;0;"Save 17% # StPatricksDay Sale Magnetic Organizer http://amzn.to/2mubnj8 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/bd64edcbe91fcbfd/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978578547150848";https://twitter.com/sweetdevjasmin/status/843978578547150848
LaurenBantz1;2017-03-21 00:12;0;0;"Save 17% # StPatricksDay Sale Steel Funnel Set http://amzn.to/2mq8oZO # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/0b708c6332824e98/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978545881907200";https://twitter.com/LaurenBantz1/status/843978545881907200
HugsthatEmpower;2017-03-21 00:12;0;0;"Happy # StPatricksDay from our tango_stride Family! # Hugs all around! # TangoStride, powered by… https://www.instagram.com/p/BR4S2wrBM6r/";;;# # #;"843978514260885504";https://twitter.com/HugsthatEmpower/status/843978514260885504
sweetdevjasmin;2017-03-21 00:12;0;0;"Save 17% # StPatricksDay Sale CornerShelf Organizer http://amzn.to/2mpXOlo # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/f79e2b7c7e7a44af/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978473244909568";https://twitter.com/sweetdevjasmin/status/843978473244909568
kathyl1973;2017-03-21 00:10;0;0;"Save 17% # StPatricksDay Sale Polishing Cloth http://amzn.to/2mq5KmL # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ee5cdbd33525d060/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843978030536163329";https://twitter.com/kathyl1973/status/843978030536163329
DebDebspinner;2017-03-21 00:10;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/6kdQFF  via @ SYWSweeps";;@;# #;"843977963565694976";https://twitter.com/DebDebspinner/status/843977963565694976
kimberleyshowe1;2017-03-21 00:08;0;1;"@ LailaLondon1 # Giveaway Time! Just Like, Follow & Retweet for a chance to # Win # Competition ends Monday! # StPatricksDay # BBloggers";;@;# # # # #;"843977686854918144";https://twitter.com/kimberleyshowe1/status/843977686854918144
Abourke3Aoife;2017-03-21 00:08;4;6;"Holy Trinity Church Of Ireland on Newport Road all green for St Patrick's weekend. # Westport250 # StPatricksDay # travelphotographypic.twitter.com/fXNRqjv2kX";;;# # #;"843977677933633536";https://twitter.com/Abourke3Aoife/status/843977677933633536
Francinepowel15;2017-03-21 00:08;0;0;"Save 17% # StPatricksDay Sale Polishing Cloth http://amzn.to/2mq5KmL # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ee5cdbd33525d060/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843977586476826626";https://twitter.com/Francinepowel15/status/843977586476826626
Jock_Dock;2017-03-21 00:08;0;0;"Leading the charges. # buffalo # stpatricksday # parade # buffalove # photographywithoutlimits… https://www.instagram.com/p/BR4SZVAgx9C/";;;# # # # #;"843977502271901696";https://twitter.com/Jock_Dock/status/843977502271901696
LLady1;2017-03-21 00:06;0;0;"RT and Follow for your chance to win a Series One Box Set. One watch all the options. # menswatch # StPatricksDay # contest";;;# # #;"843977074411016194";https://twitter.com/LLady1/status/843977074411016194
sweetdevjasmin;2017-03-21 00:06;0;0;"Save 17% # StPatricksDay Sale Knife Sharpener http://amzn.to/2mpZTNu # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/1cce49921967ad4e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843977025463484416";https://twitter.com/sweetdevjasmin/status/843977025463484416
sweetdevjasmin;2017-03-21 00:05;0;0;"Save 17% # StPatricksDay Sale Manual Citrus Juicer http://amzn.to/2n7X2gk # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ad4e11a0ae9e042c/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843976923017633794";https://twitter.com/sweetdevjasmin/status/843976923017633794
celtfiddler;2017-03-21 00:05;0;0;"I don't need # luck. I'm a # Grandma. http://amzn.to/2l1Z29L # StPatricksDay";;;# # #;"843976752892334080";https://twitter.com/celtfiddler/status/843976752892334080
Carolyn_Arnold;2017-03-21 00:04;0;1;"May Your Pockets Be Heavy and Your Heart Be Light # inspiration # StPatricksDay # Irish http://goo.gl/ScUksp  via @ NNP_W_Light";;@;# # #;"843976463741345793";https://twitter.com/Carolyn_Arnold/status/843976463741345793
lizzadinaro;2017-03-21 00:02;0;0;"Yep, it was a good weekend # stpatricksday # savannah https://www.instagram.com/p/BR4RsYrlsV8/";;;# #;"843975961666359296";https://twitter.com/lizzadinaro/status/843975961666359296
JudgeSerratelli;2017-03-21 00:01;0;0;"Check out our # StPatricksDay # Parade pictures! http://tinyurl.com/l693ebf";;;# #;"843975812433035265";https://twitter.com/JudgeSerratelli/status/843975812433035265
PEASANTWOMAN;2017-03-21 00:00;0;0;"a close talk with the audience # catalinashortwave # lumberyardtavern # stpatricksday @Lumberyard… https://www.instagram.com/p/BR4Rj8HARi8/";;@Lumberyard;# # #;"843975669495357441";https://twitter.com/PEASANTWOMAN/status/843975669495357441
kimberleyshowe1;2017-03-21 00:00;0;0;"@ BlueBayTravel Feel the luck of the Irish and # win a Bayley! Just FLW+RT to enter # FreebieFriday # StPatricksDay";;@;# # #;"843975483842875392";https://twitter.com/kimberleyshowe1/status/843975483842875392
AlisonLouder;2017-03-20 23:58;2;3;"Fantastic news coming out of # Montreal - # StPatricksDay just got better! I celebrate this change with joy and love! @ tfennario @ APTNNewshttps://twitter.com/aptnnews/status/843956433234227200 …";;@ @;# #;"843975126035128320";https://twitter.com/AlisonLouder/status/843975126035128320
MommaS1971;2017-03-20 23:58;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/zDZWHE  via @ SYWSweeps";;@;# #;"843975080816365568";https://twitter.com/MommaS1971/status/843975080816365568
kelseyyboolove;2017-03-20 23:57;0;0;"Happy # stpattysday # Muah # stpatricksday # stpatricksday2017 # ilovegreen https://www.instagram.com/p/BR4RG1mhrFO/";;;# # # # #;"843974698635415553";https://twitter.com/kelseyyboolove/status/843974698635415553
PEASANTWOMAN;2017-03-20 23:57;0;0;"# catalinashortwave # lumberyardtavern # stpatricksday @Lumberyard Pub & Sports Bar https://www.instagram.com/p/BR4RHgygQ3i/";;@Lumberyard;# # #;"843974692872634368";https://twitter.com/PEASANTWOMAN/status/843974692872634368
balacath;2017-03-20 23:56;0;0;"# Guiness # comp # StPatricksDay # competition Wow I'd love this. Hope I'm lucky!";;;# # # #;"843974612794925057";https://twitter.com/balacath/status/843974612794925057
marc__nadeau;2017-03-20 23:54;1;1;"We had a great time at # MTLSTPaddys # parade yesterday. Thank you @ uismtl for this unique event # StPatricksDay See you next year! pic.twitter.com/UgQqo78wii";;@;# # #;"843974176671186944";https://twitter.com/marc__nadeau/status/843974176671186944
AShionnaigh;2017-03-20 23:54;0;0;"# ProudToBeIrish # GracingTheCover of @ irishexaminerus # StPatricksDay @ harringtonmusic @ TOMFORD @ TomFordPR photo by... http://fb.me/8KwRh96Dx";;@ @ @ @;# # #;"843974090952204288";https://twitter.com/AShionnaigh/status/843974090952204288
AShionnaigh;2017-03-20 23:54;0;0;"# ProudToBeIrish # GracingTheCover of @ irishexaminerus # StPatricksDay @ harringtonmusic @ TOMFORD @ TomFordPR photo by @dottavio77 @ RIAMDublinpic.twitter.com/OTnCXnmkbR";;@ @ @ @ @dottavio77 @;# # #;"843974063722848257";https://twitter.com/AShionnaigh/status/843974063722848257
sweetdevjasmin;2017-03-20 23:54;0;0;"Save 17% # StPatricksDay Sale Steel Funnel Set http://amzn.to/2mq8oZO # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/0b708c6332824e98/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843974027714740224";https://twitter.com/sweetdevjasmin/status/843974027714740224
PEASANTWOMAN;2017-03-20 23:54;0;0;"# catalinashortwave # lumberyardtavern # stpatricksday @Lumberyard Pub & Sports Bar https://www.instagram.com/p/BR4QxbMAfJL/";;@Lumberyard;# # #;"843973934802501633";https://twitter.com/PEASANTWOMAN/status/843973934802501633
sweetdevjasmin;2017-03-20 23:53;0;0;"Save 17% # StPatricksDay Sale Glass Coaster Set http://amzn.to/2mpTv8X # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/451f12bcaea130a7/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843973922110496768";https://twitter.com/sweetdevjasmin/status/843973922110496768
sweetdevjasmin;2017-03-20 23:53;0;0;"Save 17% # StPatricksDay Sale Drink Coaster Set http://amzn.to/2mXB9A5 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/8339e7720901843d/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843973875503448064";https://twitter.com/sweetdevjasmin/status/843973875503448064
sweetdevjasmin;2017-03-20 23:53;0;0;"Save 17% # StPatricksDay Sale Beverage Coaster Set http://amzn.to/2mq8nVK # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/99f82389b060558e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843973830221709312";https://twitter.com/sweetdevjasmin/status/843973830221709312
RobinEdgar;2017-03-20 23:53;0;0;"* @ JustineMTLMcI @ ShanahanMTL Gorgeous day for a parade, and look at that mayor! ;-) # Montreal # StPatricksDay # 375MTL # PolMTL # Coderrepic.twitter.com/y6Vdt2nPbj";;@ @;# # # # #;"843973793605451777";https://twitter.com/RobinEdgar/status/843973793605451777
DarksterMedia;2017-03-20 23:53;1;0;"# stpatricksday # streetphotography . . . Camera - Fuji X100F Edited in… https://www.instagram.com/p/BR4Qsekgbl2/";;;# #;"843973761212841984";https://twitter.com/DarksterMedia/status/843973761212841984
sweetdevjasmin;2017-03-20 23:53;0;0;"Save 17% # StPatricksDay Sale Swivel Clip Hook http://amzn.to/2mqi1aX # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/dbae5f581c636d3a/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843973746113331200";https://twitter.com/sweetdevjasmin/status/843973746113331200
sweetdevjasmin;2017-03-20 23:53;0;0;"Save 17% # StPatricksDay Sale Steel Mixing Bowl http://amzn.to/2mq1JxO # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/597dbd76a9a3dddb/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843973699497791488";https://twitter.com/sweetdevjasmin/status/843973699497791488
sweetdevjasmin;2017-03-20 23:52;0;0;"Save 17% # StPatricksDay Sale Steel Wire Whisk http://amzn.to/2mq79cV # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/8a51780e6d8904b0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843973622461087744";https://twitter.com/sweetdevjasmin/status/843973622461087744
PEASANTWOMAN;2017-03-20 23:52;0;0;"# catalinashortwave # lumberyardtavern # stpatricksday @Lumberyard Pub & Sports Bar https://www.instagram.com/p/BR4QnTtgz4y/";;@Lumberyard;# # #;"843973586754977792";https://twitter.com/PEASANTWOMAN/status/843973586754977792
Kodi_Bugg;2017-03-20 23:51;0;0;"Over the weekend I saw this. Be careful peeps # StPatricksDay # DriveSoberOrGetPulledOverpic.twitter.com/Mj0bWkEQb5";;;# #;"843973406567665664";https://twitter.com/Kodi_Bugg/status/843973406567665664
MitzaidaSFlores;2017-03-20 23:51;0;0;"Save 17% # StPatricksDay Chips and Dip Bowl http://amzn.to/2mq85gy # AmazonGiveaway enter # luckoftheirish https://giveaway.amazon.com/p/3890d7296aa5a667/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843973278494588928";https://twitter.com/MitzaidaSFlores/status/843973278494588928
PEASANTWOMAN;2017-03-20 23:51;0;0;"# catalinashortwave # lumberyardtavern # stpatricksday @Lumberyard Pub & Sports Bar https://www.instagram.com/p/BR4Qd40g-z_/";;@Lumberyard;# # #;"843973259808985089";https://twitter.com/PEASANTWOMAN/status/843973259808985089
Trulovesroo;2017-03-20 23:50;1;0;"@ ArmorgardLtd Happy # StPatricksDay   ! To celebrate, we're giving away an Amazon voucher. Simply F & RT to # WIN! Ends 24/03. # FridayFeeling";;@;# # #;"843973133577195520";https://twitter.com/Trulovesroo/status/843973133577195520
PEASANTWOMAN;2017-03-20 23:49;0;0;"# catalinashortwave # lumberyardtavern # stpatricksday @Lumberyard Pub & Sports Bar https://www.instagram.com/p/BR4QSCHgdQr/";;@Lumberyard;# # #;"843972852776931330";https://twitter.com/PEASANTWOMAN/status/843972852776931330
Trulovesroo;2017-03-20 23:49;1;0;"@ QuestNutrition # StPatricksDay    RT to win a box of Sour Cream & Onion Quest Chips! Must be following @ questnutrition to win.";;@ @;#;"843972734292049920";https://twitter.com/Trulovesroo/status/843972734292049920
RobinEdgar;2017-03-20 23:48;2;4;"* @ seazlington @ uismtl I took a snap while you were getting the photo in front of the reviewing stand. # Montreal # StPatricksDay # MTLmomentspic.twitter.com/fjYKBQqt1q";;@ @;# # #;"843972449653964801";https://twitter.com/RobinEdgar/status/843972449653964801
MistySc16478552;2017-03-20 23:46;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/7LvaKC  via @ SYWSweeps";;@;# #;"843972106660593664";https://twitter.com/MistySc16478552/status/843972106660593664
LaurenBantz1;2017-03-20 23:45;0;0;"Save 17% # StPatricksDay Sale Manual Citrus Juicer http://amzn.to/2n7X2gk # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ad4e11a0ae9e042c/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843971788627460100";https://twitter.com/LaurenBantz1/status/843971788627460100
heyitsrealdeal;2017-03-20 23:45;0;0;"Best part about corned beef? Reubens for leftovers! # StPatricksDay # catholicprobs";;;# #;"843971785565650944";https://twitter.com/heyitsrealdeal/status/843971785565650944
Trulovesroo;2017-03-20 23:45;0;0;"@ JungfrauLikor For # StPatricksDay    we're going to give away a Jungfrau party pack! Just RT & FOLLOW to # win";;@;# #;"843971733887553536";https://twitter.com/Trulovesroo/status/843971733887553536
LaurenBantz1;2017-03-20 23:45;0;0;"Save 17% # StPatricksDay Sale Knife Sharpener http://amzn.to/2mpZTNu # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/1cce49921967ad4e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843971715285897216";https://twitter.com/LaurenBantz1/status/843971715285897216
CheckYourTown;2017-03-20 23:45;0;1;"RESCHEDULED Salisbury MA St. Patty’s 5K/10K & Pub Crawl to be held Mar 25 http://ow.ly/ZVj730a5hN7 # Running # Events # StPatricksDay # Beerpic.twitter.com/EErRgVheyt";;;# # # #;"843971696214360066";https://twitter.com/CheckYourTown/status/843971696214360066
SBNationRadio;2017-03-20 23:45;0;0;"Find out which drink was the favorite for # StPatricksDay and vote in our new # DailyPoll now on the @ SSalisburyShow! http://SBNationLive.com pic.twitter.com/hTrXTw6VlL";;@;# #;"843971672633987074";https://twitter.com/SBNationRadio/status/843971672633987074
SSalisburyShow;2017-03-20 23:45;0;0;"Find out which drink was the favorite for # StPatricksDay and vote in our new # DailyPoll now on the @ SSalisburyShow! http://SBNationLive.com pic.twitter.com/GlHI6NtEpa";;@;# #;"843971670239072256";https://twitter.com/SSalisburyShow/status/843971670239072256
SportsMap941;2017-03-20 23:45;0;0;"Find out which drink was the favorite for # StPatricksDay and vote in our new # DailyPoll now on the @ SSalisburyShow! http://SBNationLive.com pic.twitter.com/xCl7IsUl49";;@;# #;"843971668137541632";https://twitter.com/SportsMap941/status/843971668137541632
ponderingpodob;2017-03-20 23:44;0;1;"When mom cooks for # StPatricksDay but it's 3 days too late so I'm not there https://twitter.com/alyssarenee509/status/843966333414969345 …";;;#;"843971664354426880";https://twitter.com/ponderingpodob/status/843971664354426880
Austin_Hodgens;2017-03-20 23:43;0;0;"Irish https://reallife-mama-drama.com/2017/03/16/irish/ … via @ BethGiusti77 # MondayBlogs # StPatricksday";;@;# #;"843971409298841605";https://twitter.com/Austin_Hodgens/status/843971409298841605
cindilew;2017-03-20 23:43;0;0;"Save 17% # StPatricksDay Sale Over the Door Rack http://amzn.to/2mq3Pxw # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/27b5d8366567afe0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"843971310711640064";https://twitter.com/cindilew/status/843971310711640064
Pivoslavija;2017-03-20 23:42;0;1;"The Balkan-American-Irish connection # jebeniamer # stpatricksday # dogtown # tammave # stlouis… https://www.instagram.com/p/BR4PeoejA2n/";;;# # # # #;"843971089634156545";https://twitter.com/Pivoslavija/status/843971089634156545
stevetoml;2017-03-20 23:42;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/AvLv7X  via @ SYWSweeps";;@;# #;"843971061096103938";https://twitter.com/stevetoml/status/843971061096103938
1JOSE_JOSE_JOSE;2017-03-20 23:42;0;0;"IRISH I were still in Fort Lauderdale # StPatricksDay @Ft… https://www.instagram.com/p/BR4Paqrg-tyW1uVRlays4gf-NpUsxFbzZNAFI00/ …";;@Ft;#;"843970951033339905";https://twitter.com/1JOSE_JOSE_JOSE/status/843970951033339905
